year,t,i_d,i_c,i_f,P_emissions,Temp,kd,kc,kf,ks,E_agg,Y_agg,C_agg,SCC
2126.0,101.0,0.0006000757505644661,0.09292612465983628,0.22317485261985184,2.793239017368383,2.154312930405677,0.012614600590897562,1.338100555526241,3.242881790126575,0.006487898097491624,273.74270306641125,1047.906914978872,793.9854166427139,1746.2792815395535
2127.0,102.0,0.0005967216923935643,0.08910729226283268,0.22850355697154714,2.781907246731471,2.155988873816098,0.012395010807499765,1.3393362998201483,3.2441261980892406,0.006500970181265099,280.51574789690903,1072.9202745740236,811.7129243472315,1779.0400219404248
2128.0,103.0,0.0005780217602633511,0.08690627418139553,0.2318494451541006,2.772149912982168,2.157658018164137,0.0121859624102491,1.3371994785839003,3.249884019693965,0.006515675027955378,286.7906611673198,1098.6172494699833,830.2218869603646,1812.2489570974783
2129.0,104.0,0.0005445729443075081,0.10653642676268282,0.20597388580765544,2.760555508780321,2.159321308111926,0.01197232404979316,1.3332779980307075,3.2581755193870388,0.0065432008987236666,292.8315966685048,1124.9743952960162,855.4775344590396,1845.9023642000275
2130.0,105.0,0.0005788805258612616,0.08609485500487872,0.23353506980284788,2.7438658647666396,2.1609776414171944,0.011740422145848882,1.3463717553520107,3.2435824594262614,0.006593632764412347,302.5268032932055,1151.5119997427205,869.3861559295433,1879.9969729126587
2131.0,106.0,0.0005812515367990432,0.08892867850522758,0.23186454087703182,2.737315488745445,2.1626239609360542,0.011555388319118313,1.3411973228590108,3.2536870079791775,0.006615560478439358,308.65558541347355,1179.2057542934697,889.311040039086,1914.5423175193187
2132.0,107.0,0.0005713879386848755,0.09291122632053367,0.22548999623733787,2.733384272147147,2.1642663502293016,0.011384113930957998,1.3387952767487548,3.2617685343487097,0.00663434601098261,315.51998624898056,1207.61164746664,912.9810103650816,1949.5219704490132
2133.0,108.0,0.0005671759245951205,0.09206838852894922,0.22650055899296048,2.7291794200158868,2.16590638079259,0.011214230597266088,1.339977285745209,3.263895479306936,0.00665919800544815,323.33706311254133,1236.5120777588893,934.6932477478093,1984.930771851956
2134.0,109.0,0.0005539348904952785,0.09305157639988487,0.22383015449605959,2.725988322814657,2.1675438884445994,0.011050965860632556,1.3403632018775167,3.266767714252297,0.006685570187180391,331.16696079653093,1266.1003985123657,958.6899900340447,2020.7692002286797
2135.0,110.0,0.0005314244604605246,0.09427110917098437,0.22182105751490636,2.721635104766538,2.1691794814382885,0.010885415115451028,1.3415737545363615,3.2671685240122494,0.006720024692970348,339.373541975629,1296.2587454623454,982.2778407550852,2057.032494814724
2136.0,111.0,0.0004987086275587871,0.09022245748466076,0.2287651195660847,2.7139023861754104,2.1708124625011482,0.010708981581736825,1.3437622745451474,3.2658106332532353,0.006768904087538929,348.0025892882879,1327.063081097686,1002.6711806957665,2093.718870455172
